Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
414,0.822631177655969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85394900501422E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,0.838917904604973,,,,,,,,,1.19114832784774E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,0.846972094708094,1.2350551938065E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,0.870418291378471,,,,,,,,,4.3403580259226E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,0.878433228131511,1.96214739910491E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,0.898400809984346,,,,7.26203781171785E-13,,,,,4.0489015254041E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,0.9024050783595,,,,,,,,,,,,,,1.78130380713111E-14,1.35839769464716E-16,2.52397102091853E-14,2.1657466517866E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.910364975089056,,,,,,,,,,,,,,3.88048319393293E-15,,,7.39793498540553E-15,,,,,,,,,,,4.86687511724646E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78463701611848E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,0.916537137722512,8.84036235504191E-15,5.9587733909759E-15,4.08232242111509E-14,6.06634213018111E-12,-1.83741065518109E-14,,,,1.36209844166236E-15,1.50679334754672E-15,,,,1.1058654626112E-14,,1.65961320122781E-14,1.52520454391131E-14,2.64083213408269E-16,,,,,,,,,,,,,,,2.05322349980141E-16,,,6.74878861355557E-17,,,,,,,,,,,,,,,,,,,2.01358958131495E-17,1.36651427488669E-16,1.64794947258915E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88890896029105E-17
465,0.92438396773716,1.39831204112206E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80478822526507E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,0.934370958664942,,,,1.50914435721872E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,0.938556560450799,,,,,,,,,,,,,,3.39061083170944E-15,1.59231818611253E-16,,,,,,,,,,,,,,,,,,,2.34055136513898E-16,,,,,,,,,,,,,,,,,,,,,,,,7.09887073583964E-16,1.33104463282739E-15,1.26318931670027E-16,5.73914310743282E-16,5.75047786782583E-16,2.71492003187743E-16,,,,,8.02895599440887E-17,,,,,,,,,,,,,,,,,,,,,,,,,
477,0.948523071369844,,,,,,,1.84116843403576E-15,,2.12156522893114E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,0.956402328064993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48782013702861E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,0.962446490643836,,,,,,,,,5.42939411474119E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,0.972571294963752,,,,,,,,,3.13417967146072E-16,,,,,3.72561568666854E-15,,,7.00219635745672E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,0.978345377427361,1.63948097103329E-15,,,1.17255334813013E-12,,,,,6.03472437544002E-16,,,,,6.97834969859003E-15,,9.79672909097426E-15,1.12086248221952E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,0.98872746185705,3.15784971763841E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,1.0063232026979,,,,,,,,,8.16881388336677E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,1.01051349781909,1.09998589490038E-14,1.09802390476763E-14,,,,,,,,,,,,4.47821702154738E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,1.01432235277754,,,,8.70359890743477E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,1.02432939704721,,,,,,,2.1175825220465E-15,3.10766175297298E-15,2.50334599731277E-15,3.33608016123824E-15,,,,4.2703845091119E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,1.04832855395352,,,,,,,,,,,,,,5.77307277753815E-15,3.07379798751163E-16,9.37470403487163E-15,9.75068125642282E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87363194673329E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,1.06029911906096,2.38828365461952E-15,,,,,,,,,,,,,3.712757167936E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,1.0663091482919,,,,,,,,,4.10300462197542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,1.07242541756818,,,,8.01819063282331E-13,,,,,7.74788359805021E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,1.08045614099462,,,,,,,,,,,,,,7.8920001542299E-15,,1.20353418927291E-14,1.22129600060663E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,1.10237785701455,,,,,,,6.74265510746813E-15,5.57349642182195E-15,4.89274383511001E-15,5.26785233846851E-15,9.59552270362604E-17,,,3.13236178891153E-14,5.66214225692966E-16,4.59186676808285E-14,4.67457865635265E-14,3.03505429382835E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2974305170006E-17,1.16083102126832E-16,,5.31722215810222E-17,5.32770309692082E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87706306331065E-16,2.26443157158677E-16,4.34258958191592E-17,
568,1.13039792230311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71907186043298E-17,1.16813408705514E-16,,9.38799853062773E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,1.13632731149965,,,,,,,,,9.71745222973967E-16,,,,,8.97956299095534E-15,,1.26661329047133E-14,1.25779100283805E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,1.14057691331282,2.40271136685197E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,1.14444464829638,5.68306651314557E-15,5.73529560083156E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05271150887466E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,1.15460657263214,3.99549421836438E-15,,,8.78952501063053E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,1.16434268345288,,,,,,,,,1.07977252820359E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,1.17879303628503,3.79859979869717E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,1.21650398570837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5215820980282E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,1.22672692340349,,,,,,,1.2892924340867E-15,,1.20236851981874E-15,1.68617898443295E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,1.27028832865635,,,8.3664770377813E-15,1.15993927903387E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,1.27826486539301,,,,9.60410907747796E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,1.28835382969763,3.59379927026065E-15,4.51006607273094E-15,1.15909485776895E-14,1.05129797695051E-12,,,,,,,,,,6.87625568388699E-15,1.82997717860032E-16,9.99776167874448E-15,,,,,,,,,,,,,,,,,,,,8.40595794765265E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,1.29828236726714,,,,,,,,,,,,,,,2.8896640079431E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,1.3202953899927,,,,,,,,,2.69866041960309E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,1.3283081934115,,,,,,,,,2.00516260680321E-15,1.66123805702798E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,1.34276665291377,,,6.85660221129752E-15,7.73696697144633E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,1.35237049701141,,,,,,,,,1.81145658730356E-15,,,,,,,,,,,,1.11612031758881E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,1.35626212533851,,,,,,,,,,,,,,8.06652424839135E-15,,9.09440593750071E-15,1.07089147337748E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,1.36638735632527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.24121362899515E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,1.37427898635903,2.76570953247243E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,1.39232486072527,,,,,,,,,,,8.36817527711186E-17,,,,,,,,,,,,,,,,,,,,,,,,3.32791177319451E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1.41233766926407,,,,,,,,,,,,,,,2.1677119901379E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,1.45029139212433,,,,,,,,,3.90105494683679E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,1.46224617055837,,,,,,,1.73449915177784E-15,,2.13710604967892E-15,1.41507450186033E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,1.46631614562822,2.05546861182475E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,1.47224766815901,1.91013699179573E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,1.47626345653907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11133250582235E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,1.48028692492242,,,,8.56114766172998E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,1.49829695927337,1.27984530092221E-15,,5.31498676855797E-15,5.62941217754645E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,1.50430144183528,,,,6.07555881181884E-13,,,,,,,,,,3.98198693727342E-15,,,,,,,,,,,,,,,,,,,,,2.97141370044999E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1.51432341944466,,,,,,,,,5.15151280094333E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.52227435617039,,,1.50076017660579E-14,1.85389787476268E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.54050369728158,,,,,,,,,,1.71575022812158E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1.54436545892926,,,5.93338680560035E-15,6.80378938631937E-13,,,,1.37544263332293E-15,2.81188538809682E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,1.57824323338378,,,6.41829940770881E-15,1.17269989037784E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84507399177478E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1.5842784359588,,,,,,,,,7.71688344365085E-16,,,,,,2.42870373958464E-15,,,,4.69117393026886E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,1.59027694518483,,,,1.47014409994658E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19761912071337E-17,2.11200113063577E-16,2.09441385227113E-17,1.03371941941155E-16,1.03582666219542E-16,5.27811879515303E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,1.60234479033378,,,,,,1.10071945763166E-16,5.57366179344212E-15,3.88649587070852E-15,5.46716017254783E-15,4.14970922658263E-15,1.27452043717149E-16,1.14926217436387E-16,,,,,,,,,,,,,,,,,,,,,,,,,3.30362537925097E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,1.6083633529017,,,,,,,,,1.25343732651196E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,1.61627759627844,,,,,,,5.34039427967104E-15,7.02658579007104E-15,6.60849058125193E-15,6.3867647312151E-15,,,,,,,,,,,,,,,,,,,,,,,,1.45262038307896E-16,,,3.0377834840766E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,1.6282596813908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41019693515535E-16,1.22884624400196E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,1.63233136312805,,,,,,,,,1.01203361760457E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,1.6363040581564,4.92871881339107E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,1.64025243317437,,,,,,,,,,,,,,,,,,,,,1.1691402530192E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75695813543027E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,1.65036273082143,,,,,,,,,,,,,,3.33363421209695E-15,,,,,4.59747735062509E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.68067357042072,,,,,,,,,,,,,,,3.82891707726605E-16,,,,1.32856782802779E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,1.68437703866754,2.62079563702133E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,1.69425394954835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49724923432176E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.70240584635983,,,,1.97529622275811E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1.71038750309867,,,,,,,,,4.92625444355937E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,1.74482122445706,,,1.26001504445246E-14,1.09576669450632E-12,,,,,,,,,,6.4358046598168E-15,,1.06489940674223E-14,9.11022553757175E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09664596902162E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,1.76030709773103,,,6.15843386340241E-15,9.7310577154947E-13,-1.01682978223063E-14,,,,,,,,,4.39027617904078E-15,,9.74099865565558E-15,6.83721482416861E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,1.78626636214031,,,,,,,,,3.87645276009937E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,1.79228748470933,,,6.05019283383726E-15,,,,,,5.30907173015284E-16,,,,,,,,,,,,,,,,,,,,,,,,4.62597948089417E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,1.8027403958359,,,,,,,,,,,,,,7.03493747892056E-15,,,1.00395400554939E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4224505417049E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,1.80630519735688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44485174286853E-17,7.67507054507198E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,1.81233186659493,,,9.37132902558563E-15,1.81414375489916E-12,-1.03149302320125E-14,,,,3.3951194584169E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,1.8202375766347,,,,,,,,,,,,,,,,,7.06923374170496E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,1.83625507680217,,,,1.47147852762138E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,1.84039331856782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35269218584168E-16,1.11952040625479E-16,,
926,1.84649252117014,1.56056794246082E-15,,,,,,5.11592843477219E-15,4.8845275460467E-15,6.21576520272274E-15,6.53435675727597E-15,,,,3.37594813146162E-15,,,,,,,,,,,,,,,,,,,,,,,5.73449053947568E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1.86439631547576,,,,,,,,,6.36292434328245E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,1.87428858636313,,,,,,,,,5.72452469545824E-16,,,,,,3.25331846770846E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,1.8862489114662,,,,,,,,,4.68761350466767E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,1.91037137509179,,,5.76741316195847E-15,9.35580846827177E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02463936896428E-17,,,,,,,,,,,,,,,,,,,,,,,3.80115558795606E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,1.91421009672964,,,,,,,,,,,,,,,1.34541503960956E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,1.92823762271472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61414941012213E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,1.93423442527335,,,,,,,,,,,,,,5.23595898009511E-15,,,8.38232700747997E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,1.9482730445965,1.64766192734204E-15,,,,,,,,,,,9.83011602373082E-17,,4.3745146053716E-15,,,7.37531992987868E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,1.95820072883231,1.69829077092152E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,1.96420222472628,,,4.57532657026381E-15,,,,,,,,,,,4.2282516651183E-15,,,,,,,,,,,,,1.82946267618518E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05148364278793E-15,9.5234441120594E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
