Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
7122,14.2378364748102,,,9.35907559589884E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7125,14.243855464045,,,,,,,,,,,,,,,1.07030671387822E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132,14.25791413671,8.78763542625008E-16,1.53633057827786E-15,7.92893947290021E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7138,14.2698655018093,,,1.06421649270184E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31396928667371E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.11438547869304E-17,,
7180,14.3538864443249,1.56499777256406E-14,1.38594627867398E-14,1.83526807731248E-14,6.54383549790597E-13,,,,,5.62973630221935E-16,,,1.18326724934663E-16,,2.61190526738624E-15,1.95088766335782E-16,5.7382682073226E-15,4.74811076045169E-15,,,,6.24143887341469E-16,4.69536091005519E-16,3.26852090590239E-16,6.77825545959388E-16,,4.17373153635511E-16,,,,,,,,,,,,,,,,,,,,,,,,2.78298087189163E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08101197525134E-15,7.62507312828774E-16,,
7182,14.3579026593718,9.74426747811624E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7184,14.3618382343843,1.1478271598412E-15,,9.34883401726935E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7253,14.4998508799364,5.05333182323714E-16,,9.21165060013329E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7270,14.5338634811151,4.26109338818483E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7279,14.5518372487839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.03071579424337E-17,,,
7304,14.6018404701186,8.42140113673868E-16,,7.81828226499407E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7306,14.6058221251508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90159527619541E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7313,14.6198778111479,,,7.28974092054835E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320,14.6338165904284,,,1.33471925361882E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96200703011292E-17,,
7328,14.6499292373031,9.29321228008595E-16,,5.5636863081765E-16,,,,,,,,,,,,7.7372491745059E-17,,,,,,1.63533961110633E-16,,1.57564133154087E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7346,14.6858567192989,1.82316825831093E-15,2.87426892004014E-15,3.72997887147538E-15,,,,,,,,,,,2.92750421853212E-15,2.57462931411534E-16,,3.52674598606323E-15,,,,,1.87391894781564E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05830443362959E-16,1.39042400394066E-16,1.05369265115984E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26590031240894E-16,1.14486636208209E-16,,
7350,14.6938170426953,,,7.5458749795294E-16,,,,,,,,,,,,7.31450117984595E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7353,14.6998057385838,,,7.0727780301424E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7388,14.7698866218183,,,5.32804390921791E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7398,14.7899685503866,,,1.50804798117578E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7409,14.8118881330723,,,1.29215355519896E-15,,,,,,,,,,,9.93650031655445E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50117775846248E-16,7.89151538338937E-17,,
7417,14.8277388065019,,,9.69242086550594E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7421,14.8358006766083,,,1.12497243193328E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7436,14.8658691694375,6.09853347420932E-16,1.73791041537468E-15,1.56717795060765E-15,,,,,,7.60096946424205E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7447,14.8878506188163,2.86808076901191E-15,1.59661008807907E-15,1.12961324024874E-15,,,,,,,,,,,,,,,,,,,,,3.02924440619577E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7455,14.9038463589744,4.89309633875688E-15,5.48885620700991E-15,5.63030611034811E-15,4.47621906168511E-13,,,,,,,,,,1.47922105869179E-15,8.77433757321549E-17,,,,,,8.47158093858748E-17,2.45084105190378E-16,2.60390855059403E-16,,,4.25429657225204E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9383209965258E-16,2.60372869953313E-16,,
7471,14.9359061059866,,,1.09586375253155E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30528224659236E-16,,
7497,14.9877747147839,,,1.14672877174106E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76882402276307E-17,,
7519,15.0318046002366,4.44104153449586E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7575,15.1437376613281,3.3919554724307E-15,2.43733212766594E-15,2.70105380487872E-15,,,,,,3.97151469018154E-16,1.00456153112159E-15,,,,3.48983463536077E-15,1.96355213445378E-16,6.054933263493E-15,3.57376348239495E-15,,,,,1.03310140375435E-15,,1.23066230099914E-15,9.23212450981331E-16,,,,,,,,,,,,,,,,,,,,,,,,3.12271646943673E-16,4.6286844963068E-16,3.17069409612998E-16,5.64035270526536E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57935768458236E-16,1.74597437042874E-16,,
7577,15.1479800098048,,,1.26781026546697E-15,,,,,,5.68437856554586E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07291841074375E-16,7.22448962553955E-17,,
7583,15.1599932415971,5.71246960318766E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7621,15.2358042606098,5.43795398014816E-16,1.25499752037195E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.88731589067023E-17,,
7635,15.2637330191928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27579771476716E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7650,15.2937806053464,1.09888642862242E-15,,5.07083689122918E-15,,,,,,,,,,,,4.42708197162762E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82207612952808E-17,1.41936801024676E-16,,
7669,15.3318367282503,,,,,,,,,,,,,,,4.97195648593634E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77359045034546E-17,,
7688,15.369806237784,5.88973859947808E-15,6.54339535043772E-15,2.75296039251608E-15,,,,,,,,,,,1.27833717186983E-15,5.46516204826017E-17,,,,,,8.20619586505147E-17,4.23979200734671E-16,,4.0018443950413E-16,,3.54945175888692E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690,15.3737452261313,7.2086827795691E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7693,15.3797373353546,,,,,,,,,,,,,,3.25879974905914E-15,,7.65632059375617E-15,7.21218747925707E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7719,15.431721144201,7.18229288248905E-16,,8.27729567978055E-16,,,,,,,,,,,2.06608126090626E-15,1.09973783036884E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7725,15.4437224293216,1.40072555501331E-15,1.6012419949659E-15,1.79411423523136E-15,,,,,,,,,,,8.97591895338089E-16,1.02458274637048E-16,,,,,,7.86211334020213E-17,,1.35766391698819E-16,,,,,,,,,,,,,,,,,,,,,,,,,,9.09739289013968E-17,1.16270793830092E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.321234071299E-16,2.49339144893069E-16,,
7731,15.455743767784,,,9.0770432943473E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7738,15.4697004670722,4.94461421000375E-16,,3.87323164348403E-15,,,,,,,,,,,1.22802763370157E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76140043970384E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7751,15.4957378115148,,,8.52318709728668E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7753,15.4997352532204,,,1.03312009098303E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7771,15.5357160685722,5.12474934326096E-16,,2.15905188432448E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51661286224291E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18272043298237E-17,,,
7794,15.5817239815356,6.06738979279649E-16,,5.20065573682199E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7813,15.6196755710616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84543451131753E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7817,15.6276730144738,,,,,,,,,,,5.00700123879978E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825,15.6436580879608,4.78603741564983E-15,5.39225004557823E-15,2.08013682345996E-15,,,,,,,,,,,2.2612426237737E-15,3.01947989162539E-16,5.57113777875571E-15,3.32161818465692E-15,,,,1.07413801105689E-16,4.57049334646578E-16,,5.0621433718022E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59450173051706E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09830535682924E-16,2.30479396222927E-16,,
7841,15.6757417283165,2.84260087861802E-15,1.31268436705282E-15,1.21391662329719E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7858,15.709785902842,,,1.16871593255883E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.28487762794836E-17,,
7861,15.7157105987032,,,8.38391542126614E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7882,15.757754776642,,,6.27094787029058E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891,15.7757643843261,1.43310513090944E-15,,7.42205199221666E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7895,15.7838719077853,6.94820183486508E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7900,15.7937816720135,4.05822517561549E-15,4.55118230454715E-15,1.39374747543838E-15,,,,,,,,,,,1.16526023370792E-15,,,,,,,1.69186625119191E-16,3.69495751292909E-16,,2.65247279575811E-16,,5.16813530297584E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7907,15.8077080779554,6.65243336382886E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7921,15.8357746499305,7.65453542456969E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7938,15.8696844243987,,,8.5604334048157E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7948,15.889735206287,5.24721647716082E-16,,9.19444515334179E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7950,15.8936980879779,4.43160773093151E-15,4.18431926853252E-15,1.23090541866864E-15,,,,1.13216204591872E-15,,6.58557756686601E-16,1.24624418348859E-15,,,,,,,,,,,1.07750955952499E-16,2.21897068365271E-16,,3.01585834651122E-16,,,,,,,,,,,,,,,,,,,,,,,,,,7.68597463165664E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7953,15.8997435305572,,,,,,,,,,,,1.21742027577436E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7973,15.9396449875819,6.06831133905226E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7975,15.9436821093044,5.24809085592435E-16,1.43284835592674E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7988,15.9696976937377,1.4797526117021E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17059062227002E-16,8.38615344548404E-16,,,,
7990,15.9737011087791,,,,,,,,,,,,1.14733190488997E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7992,15.9777207371608,1.38236723824854E-15,,1.06547171958569E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7994,15.9816955655234,1.99928077982869E-15,2.29426325190062E-15,1.38338154389278E-15,,,,,,,,,,,,,,,,,,,2.31611830695315E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8011,16.0157295000446,5.15213378156181E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8023,16.0396817235975,3.48558004870932E-15,2.85381509875693E-15,3.78228723688585E-15,3.40273198903753E-13,,,,,4.78072509173952E-16,,,,,1.03027882868284E-15,6.12154794556828E-17,,3.99860946862548E-15,,,,9.62986186213797E-17,1.75932274827497E-16,2.27356987596508E-16,,,6.8427639671811E-16,,,,,,,,,,,,,,,,,,,,,,,1.01857322098013E-16,1.26298356786985E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11936264880198E-16,2.99383604024125E-16,,
8051,16.0956732141539,,,6.47126917889783E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65857327068629E-17,,
8072,16.1376640587367,,,,,,,,,,,,,,7.72974323366412E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8079,16.1516476380363,1.08412044139032E-15,1.34552930195493E-15,1.22665625276206E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086,16.1656491373436,,,1.41354465611781E-15,,,,,,,,,,,,5.2854467818232E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2974766451134E-16,7.97717288070327E-17,,
8089,16.1716685532453,,,1.62134560628902E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8107,16.2077001419521,4.86933137072353E-16,,7.83977473827946E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8128,16.2496773331957,2.02471394039057E-15,,1.21820255191486E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11363784268632E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14068077007619E-16,,
8148,16.2896799102634,4.59126118960875E-16,,,,,,,,,,,,,,,,,,,,,2.09084074802748E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8161,16.3156408813401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0159762997996E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8168,16.3296304339757,5.47531440670249E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8179,16.3517130033975,,,5.90338832818217E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8190,16.3736385594191,2.67546779065623E-15,3.58640869133926E-15,8.30745011309309E-16,,,,,,,,,,,9.3930889086678E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8194,16.3816859228527,2.17210398266959E-15,,6.48421266579149E-15,,,,,,,,,,,1.43805431274863E-15,5.23919892676003E-17,,,,,,,,,,,,,,,,,,,,,1.20483532905116E-16,,1.16248672090864E-16,,,,,,,,,,,1.07098193741339E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20847248690593E-17,,
8207,16.4080091340839,,,7.244480926356E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94892486928482E-16,2.87186171551981E-16,2.09048644222952E-16,4.51858880105374E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8237,16.4676409461935,5.33968487503962E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8255,16.5036183482105,4.17144121101498E-16,,9.25981336981164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37055406721746E-17,,
8270,16.5336194276776,,,3.1490932561481E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8282,16.5576407712601,4.96805076882781E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8295,16.5836345956841,,,,,,,,,,,,,,,4.64097052195894E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8317,16.6276482677966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.001041322389E-17,,
8319,16.6315859761433,,,4.99097912363985E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87613268378847E-17,,
8341,16.6757302083116,1.21993111088021E-15,1.26941917960136E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8355,16.7038569403123,2.13528940087951E-15,2.4218607968469E-15,,,,,,,,,,,,,,,,,,,,1.79689260737729E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8372,16.7376604747351,1.56542021258265E-15,,2.39829759260131E-15,,,,,,,,,,,,4.94818391467086E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31362212354139E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26071120578239E-16,,
