Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
54617,109.218700893312,,,,,,,,,,,,,,6.60778083108036E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54624,109.232723725962,,,,,,,,,,,,,,7.8171371483592E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54630,109.244712637744,,,2.45417657816675E-15,,,,,,,,,,,7.93570824298614E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54636,109.257199469738,,,,,,,,,,,,,,8.9985332459042E-15,,,1.73560917734315E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54640,109.264753179628,,,,,,,,,,,,,,1.96380749022851E-14,,2.49962884959109E-14,2.70213694826312E-14,2.66374154588632E-16,,,4.70912939917423E-16,,5.72252379067003E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34888721566827E-15,4.54294573786135E-15,,
54649,109.282631373923,,,,,,,,,,,,,,,1.27310980307889E-15,,,,,,,,,,,,4.63640601369261E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65676389239786E-17,1.43254516323602E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54658,109.300716501639,,,,,,,,,,,,,,8.12391340947699E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54660,109.304733143353,,,4.7008517160064E-15,4.84039957003347E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54677,109.338714171185,,,,,,,,,,,,,,9.07112512286071E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54681,109.346615187889,,,,,,,,,,,,,,1.60402598356708E-14,,,1.5896293281218E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54687,109.358593006333,,,,,,,,,,,,,,1.48952918095853E-14,,2.09621820526294E-14,1.87343899350827E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54689,109.362613914715,,,,,,,,,,,6.01664530595343E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54695,109.374626719841,,,1.92822475034337E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54698,109.38064101574,,,,,,,,,,,,,,9.90299571409115E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54701,109.386639098299,,,,,,,,,,,,,,1.09555131448589E-14,1.64886565614533E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65834858891856E-17,6.22286791841867E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54705,109.394659155055,,,3.45153861938916E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54714,109.412574469365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.53748007886692E-17,5.22863191987369E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54716,109.416578311073,,,,,,,,,,,,,,1.33040502177457E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54719,109.422707807022,,,1.87121223284743E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54722,109.428652556225,,,5.24135332951764E-15,,,,,,,,,1.1685852825892E-16,,1.79828445780224E-14,1.70117998305544E-16,2.50126323244066E-14,2.7420511407405E-14,,,,,2.9989514336839E-16,3.38488136593966E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54727,109.438690320508,,,,,,,,,,,,,,,2.06756099166068E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54736,109.457195288403,,,,,,,,,,,,,,1.1747320128604E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54743,109.470712520837,,,1.99958121672657E-15,,,,,,,,,,,4.80275386648684E-14,,6.10069239898422E-14,6.95775624512133E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10507594787217E-15,1.65906030564048E-15,,
54747,109.478679244236,,,2.8794221000162E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54753,109.490973649482,,,,,,,,,,,,,,3.26739220265954E-14,,5.13906521569644E-14,5.00383096421942E-14,4.54601118198868E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54759,109.502730881165,,,,,,,,,,,,,,1.14569459825492E-14,2.84870434141373E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54779,109.542572178164,,,,,,,,,,,,,,8.55588826307566E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54796,109.576632139363,,,,,,,,,,,,,,3.08830628879043E-14,,,2.76559635498799E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54800,109.584515662727,,,,,,,,,,,,,,2.7856554114758E-14,,2.34576804640638E-14,4.23283976826977E-14,3.68158901085456E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54803,109.590556411971,,,,,,,,,6.75488486015946E-16,9.72405880594266E-16,,,,,3.75899746012329E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54812,109.608562179653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.72047918026284E-16,,,
54832,109.6485946234,6.74187197551091E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51381723614848E-16,9.19267376567643E-16,,
54835,109.654580332621,,,6.19621923259984E-15,3.4578703730376E-13,,,,,,,,,,,1.65347984893549E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54846,109.676638582032,7.10913495896221E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54873,109.730598285055,,,4.39097583297187E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04075269697444E-17,,,,,,,,,,,,,,,,,,,,,,,,1.2703250482436E-16,3.47341145204981E-16,1.51809978230998E-17,9.44103240110945E-17,9.45964190811107E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54875,109.734673806794,,,,,,,,,,,,2.55156734742242E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54896,109.776600224683,2.0142583942052E-15,,3.09010871136831E-15,4.73343492362044E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54903,109.790629457335,,,,,,,,8.05313365766751E-16,2.52840857780466E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54923,109.830597901055,,,,,,,,,,,,,,,,,,,,,3.50854556523521E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54925,109.83459278276,,,,1.51431282351036E-12,,,,,,,,,,1.41364569416245E-14,,1.83823622069745E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54930,109.84467278706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66660719519035E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54936,109.856567405469,,,1.91431714602172E-15,,,,,,1.89785506970799E-16,,,,,1.04443954640914E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.02899597167415E-16,1.16146985711322E-15,,
54938,109.860753433921,,,1.84940938776238E-15,4.41895781016583E-12,-1.28038263089205E-14,,4.58415943170293E-15,4.60464070983624E-15,4.19035309470831E-15,3.56603662779471E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68200671494975E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54946,109.876627147361,7.33664738362325E-16,,6.55307276552039E-15,5.32208219301286E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54949,109.882658083267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31689983713879E-15,,3.70603723197118E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54964,109.912534576015,,,1.10667684124093E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54977,109.938538213776,,,1.88761910635531E-15,3.07025127884465E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54986,109.956610968154,,,2.25392262166215E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54990,109.964634011577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65290026432094E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55000,109.984590500092,,,,,,,,,,,,,,8.04477326389495E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55002,109.988730875192,,,,,,,,,,,,,,1.29271014092956E-14,2.1318074494773E-16,1.91287781077094E-14,,2.06611077913186E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80969899762779E-16,9.18861707883308E-16,,
55010,110.00460074863,,,,,,,,,,,,,,1.22573562802113E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55013,110.01064875121,,,,,,,,,,,,,,4.86006307919255E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55022,110.02863190555,,,3.37680636444079E-15,2.81676836999453E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47583299180637E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55025,110.034576654753,,,,,,,,,3.22256593917969E-16,,,,,5.61679767038132E-14,,5.93048393782731E-14,6.99294381410597E-14,6.2530532332558E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55032,110.048546580713,,,,,,,,,1.69914861617209E-16,,,,,6.8789732107721E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55056,110.096516734514,,,3.09951679217741E-15,,,,,,,,,,,1.4763503898706E-14,1.84292976530232E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55059,110.10248409706,,,,,,,,,,,,,,7.20725922986041E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55068,110.120544478099,,,,,,,,,,,,,,1.64783281484713E-14,1.91174362679211E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10366447855548E-16,,,
55074,110.132506509869,,,,,,,,,,,,,,1.00991751599487E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55081,110.14653190252,,,,,,,,,,,,,,1.4634125740213E-14,,1.71325859881428E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55084,110.152524865077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84226029821336E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55094,110.172503113601,,,,,,,,,,,,,,9.95371639369945E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55101,110.195692456829,,,,,,,,,,,,,,,1.62680519208248E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55112,110.210108676313,,,9.03480134748573E-15,1.52046561692523E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55121,110.226476469963,,,,,,,7.2281884694017E-16,,8.47756561349074E-16,1.29795240546182E-15,,,,3.38196541273701E-14,,3.41117030109645E-14,4.73979967421362E-14,5.69069755430772E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55127,110.238494395091,,,,,,,,,,,,,,,1.04451727858844E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55130,110.244520637662,,,5.22561516867249E-15,4.05019159728164E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55133,110.250502506881,,,,,,,,,,,,,,1.22386300290171E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55136,110.256510402778,,,,,,,,,,,,,,,,,,,,,,,3.96061298887406E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55139,110.262495685331,1.07969128569335E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55142,110.268477127884,,,,,,,,,,,,,,,2.48741920311591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51206708125063E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55153,110.290507217283,,,3.32249773387039E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10570205223383E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55158,110.30049975488,,,,,,,,,,,,,,1.40066900288569E-14,,,2.11931906014738E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55162,110.30846903828,,,,,,,,,,,,,,2.93161545268735E-14,7.64094419695469E-16,,3.86790616097035E-14,3.67429955921266E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55166,110.316459655023,,,,,-9.5957197125001E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55176,110.336510436911,,,,,,,,,,,,,,,,,,,,,,,4.24363643076322E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55179,110.342501692801,1.17028278562867E-15,,,,,,,,,,,,,,1.49654602816878E-16,,1.67603596419938E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11494922352191E-15,1.143073090997E-15,,
55192,110.368525810571,,,,,,,,,,,,,,,,,1.78715059421443E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55206,110.396505769176,,,2.89204997120254E-15,,,,,,,,,,,,5.27125045619295E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63328953008102E-16,,,
55209,110.402509398404,,,,,,,,,,,,,,1.16199734142693E-14,,1.60825580080477E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55212,110.408495534291,,,1.70858326856982E-15,,,,2.45797949386125E-15,2.73744536455287E-15,2.89855980049668E-15,2.36528638517508E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55220,110.424537781136,,,1.81194179876718E-15,,,,,,,,,,,,2.0719906272169E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55239,110.462528624012,,,,,,,,,,,,,,1.41822624030503E-14,,1.63601215228927E-14,1.59470075506623E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55244,110.472499828267,,,1.45618447359203E-15,,,,,,,,,,,2.47287787658893E-14,2.26851615782685E-15,2.21925152578651E-14,3.65861134442293E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55251,110.486567887602,,,3.16940876304641E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55253,110.49051626262,,,,,,,,,,,,,,,4.98707049544659E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55255,110.494506877656,,,3.33019269756968E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55257,110.498472319348,,,,,,,,,,,,,,,1.48768943505778E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55261,110.50651456278,,,1.56183301056763E-15,,,,,,,,,,,3.2774846931192E-14,1.04520788485269E-15,3.14825961260692E-14,4.58909623616333E-14,4.36713788258562E-16,,,3.06126354258921E-16,,3.12447144318538E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82153174674141E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78423046166286E-16,,
55264,110.512575792032,,,3.88248119761094E-15,,,,,,,,,,,,2.88971987634987E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17185231868691E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55268,110.520467848733,,,,,,,,,5.04626546706716E-16,,,1.23790528562726E-16,,,,,,,,,,,,,,,,,,,,,,,,4.84249815508649E-16,4.27511669597557E-17,2.82145384463646E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55270,110.524511797125,,,1.20312267563074E-15,,,,,,,,,,,1.19122318689868E-14,2.26927264505229E-16,1.77219506967099E-14,2.23992714343839E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55306,110.596665001244,,,3.64445855881079E-15,3.18617031193171E-13,,,,,,,,,,2.41004580037405E-14,1.96263437702522E-16,2.9876341202528E-14,3.55105170867889E-14,3.39084830967051E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89033731164735E-16,6.840329597421E-17,
55316,110.616476849697,,,1.77225823492122E-15,,,,,,1.97859908279137E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,6.01643041360523E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46727658920933E-16,,
55323,110.630481335672,,,,,,,,,,,,,,1.18205682832136E-14,,1.74450028143378E-14,1.57960132150443E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86277521893909E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5447532289418E-16,,
55343,110.670499699413,1.8248885905846E-15,1.89307442522909E-15,2.04912585754617E-15,3.66033842195761E-13,,,,,,,,,,2.82146425544551E-14,1.51334737211501E-16,3.50614966958655E-14,4.16485562479947E-14,2.30476221362834E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55362,110.708512728965,,,2.41036767774455E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55364,110.712493957331,,,1.55734578593205E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55368,110.720469214067,,,,,,,,,,,,,,2.48790956898516E-14,,3.0500327044131E-14,2.7800399280913E-14,2.8111683455867E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
