Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
26036,52.0580079180834,,,,,,,,,,,,,,1.57516114442457E-14,,1.57990654158564E-14,1.89328521294187E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26041,52.0679731490019,,,,,,,,,3.4237885592509E-16,,,,,2.77368254464511E-14,,2.63925922365164E-14,3.93147749078278E-14,4.40153685983407E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26046,52.0779716599346,,,,,,,,,,,,,,8.53552861319237E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26048,52.0819716616412,,,1.14977067698997E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26078,52.14196102057,,,1.02122069053294E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26094,52.1739661542256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58774229033741E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26097,52.1799467434439,,,3.5333984081011E-15,4.08676618865622E-13,,,2.25466887707929E-15,2.13823461456554E-15,1.76737374354558E-15,,,,,,,,,,,,,,4.75960262349964E-16,,,,,,,,,,,,,8.34911260041501E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26100,52.1859375726667,,,,,,,,,,,,2.66120146075017E-15,2.86829739296581E-15,1.48914165994516E-14,2.07196385777305E-16,2.24991075127956E-14,2.55565658944404E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26114,52.2139495312851,,,2.43913987316206E-15,,,,,,,,,,,1.0102653340763E-14,,1.82862914822019E-14,1.98640827416778E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.54639734537817E-16,,
26116,52.2179281996494,,,2.05819119801178E-15,,,,,,,,,,,1.34215287678777E-14,,1.67747221368149E-14,2.05197202574785E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26124,52.2339346064788,,,1.46323391763182E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26126,52.2379375948534,,,1.02117995509216E-14,1.29072223083915E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26131,52.2479297057833,,,3.59946481696006E-15,,,,8.39402797220326E-16,,4.78370919740015E-16,,,,,1.70947699184254E-14,,1.99766208591573E-14,2.08303340643453E-14,3.77241575359444E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26134,52.2539414416817,,,,,,,,,,,,,,2.19873095563676E-14,,3.62206274161506E-14,3.30294237044515E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26138,52.261972591775,,,,,,,,,,,,,,3.58174789042729E-14,,4.62916694451408E-14,4.41318538271812E-14,4.60448455817651E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26143,52.2719284360228,,,3.15909224086641E-15,3.47281417776146E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26147,52.2799587327824,,,5.1410461734002E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26158,52.3019512754992,,,4.19683284335988E-15,2.88779877975906E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26161,52.3079386913872,,,,,,,,,,,,,,,,1.36302938350062E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26164,52.3139555472877,9.99949107405131E-16,,9.7356294902385E-15,6.37395837277014E-13,,,,,,,,1.49214921919583E-16,,1.0875642842478E-14,1.67058870299434E-16,1.65617080531332E-14,1.9663949219096E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26166,52.3179504289922,,,5.5997322766247E-15,5.53593896314339E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26168,52.321913310683,7.67087238381665E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26180,52.3459312409307,,,,,,,,,,,,,,1.6916241392898E-14,,1.99482255470934E-14,2.41664927300999E-14,3.16396856313654E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26200,52.3859252846615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05163001938005E-16,,1.7871363999685E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26219,52.4240705809368,,,4.6861570515114E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26223,52.4321234910394,,,5.66413221220954E-15,3.19211718347112E-13,,,,,,,,,,1.18533881588544E-14,,,2.02833769903964E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26245,52.4759622297439,,,,,,,1.18071620666707E-15,,7.0210629082555E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26248,52.4821028190305,,,,,,,,,,,,,,1.8619119322885E-14,,,2.66559579792075E-14,2.75702916992875E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26251,52.4879263948486,,,2.9976521307162E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26254,52.4939214907398,8.57314287347267E-16,,2.70872318679957E-14,3.01475230256638E-12,-9.02991477134949E-15,,,,,,,,,4.32871691216607E-14,,3.91867168930189E-14,5.54092430887007E-14,4.68929715268752E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26271,52.5281657720174,,,1.53335876387771E-15,,,,,,,,,,,,6.89822758272675E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62120500719861E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26274,52.5344620947038,,,,,,,,,,,,,,9.9084165163607E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26281,52.5479695138003,,,1.5865146401418E-15,,,,,,,,,,,9.8508810906562E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26288,52.5619774131104,,,2.23052967735045E-15,4.50794047615318E-13,,,,,,,,,,1.70860450362552E-14,,2.17124229678027E-14,2.71187077593789E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26294,52.5738873915253,,,3.27947989809729E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26296,52.5778660598895,,,4.38707027756237E-15,1.33369323433239E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26298,52.5818801416022,,,,,,,,,,,,,,4.88723919166034E-14,2.65337326631725E-16,2.74337240378288E-14,7.79073495023231E-14,5.16205238050114E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26307,52.5999853226604,,,,5.84603125266656E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26309,52.6041184444239,,,,,,,,,,,,,,4.14532561692886E-14,7.27901856843995E-16,4.09953917010103E-14,5.44253072143286E-14,3.75691222659509E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26312,52.6098852735511,,,,,,,,,,,,,,,3.79581362347015E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26318,52.6218835720037,,,,,,,,,,,,,,,2.36974495714559E-16,,,,,,3.27047200614984E-16,,5.18527220932846E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26326,52.6379027788385,,,,,,,,,,,,,,,1.45857379717513E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68363004717331E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26331,52.6479213431131,,,,,,,,,,,,,,,,,,,,,,,4.93298814706793E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26336,52.6579932407438,,,2.72558669829486E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26342,52.6698844458174,1.37738177827724E-15,,1.0364271095065E-14,1.12081971815487E-12,,,,,,,,,,,3.04261804184177E-16,2.46745441290764E-14,2.6819555236288E-14,2.94655338941347E-16,,,5.00781227591229E-16,,5.08351081426208E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96924537757194E-16,8.45720936950916E-17,
26351,52.6879473868576,,,2.22277790472072E-15,1.11470381084016E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03123445107363E-16,,1.75780723529939E-16,1.76130692621901E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26356,52.6979279777826,9.20052384782998E-16,,1.32016523403586E-14,1.13609934832565E-12,-1.00477855938585E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26368,52.7219147613503,,,9.23998724003056E-15,6.89386579402253E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26380,52.7459343982653,,,2.26948464744309E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26384,52.7539049616661,,,,,,,,,,,,,,,4.48888480654923E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26391,52.7679051809729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79361397937556E-15,,1.61890143409939E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26395,52.7758881177123,,,,,,,,,,,,1.33083461830324E-16,,,,,2.31465145900288E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16088899655469E-15,1.13468058034993E-15,,
26403,52.7918911112069,,,,,,,,,,,,,,,,,1.14344069176852E-14,,,,2.34162983289462E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26436,52.8578576460193,,,3.91532156724477E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26439,52.8639367952797,,,2.90171634366199E-15,,,,,,,,,,,1.02464338667908E-14,1.22998996388888E-16,1.3924072084783E-14,1.25636668866952E-14,2.44604288575391E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26452,52.8898913663537,,,,,,,,,,,,,,1.15135958805184E-14,,,1.89462038455002E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26457,52.8998732372792,,,1.69866246247356E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26466,52.9179220983134,,,,4.99787731595617E-13,,,,,,,,,,,1.23820994441829E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26474,52.9338504251095,,,,,,,,,,,,,,,2.30470778932192E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26480,52.9458918169138,,,,,,,,,,,,,,1.08551461719079E-14,,1.61578878787677E-14,1.62928516017918E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26489,52.9638553445783,,,6.46724414323192E-15,4.48282740293336E-13,,,,,,,,,,9.74069756019686E-15,,1.53600735321733E-14,1.72165465028319E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26492,52.9698756138136,,,,,,,,,,,,,,,7.71141530750474E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26506,52.9978645324222,,,,,,,,,,,,,,7.45023856739837E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26512,53.0098444842003,,,,,,,,,3.7254014216036E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26516,53.0178692342909,1.98987507455177E-15,,8.0964545771213E-15,5.71174286512496E-13,,,,,,,,,,1.58417952475828E-14,3.06788404841686E-16,2.61078986696934E-14,2.81628975662313E-14,2.42696446776121E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.92029945552839E-16,,
26524,53.0338423611061,,,1.03503079174184E-14,7.07368240985043E-13,,,,,,,,3.94178344795321E-16,4.19103357746724E-16,3.34065031508368E-14,1.29767638476822E-15,3.37419858847084E-14,4.85991533660006E-14,5.60109513657267E-16,,,4.85333035820112E-16,,5.76352044690257E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19683429268596E-15,1.07207751047895E-15,,
26529,53.0438370320371,,,1.21327961700718E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26531,53.0478622070879,1.68662124293323E-15,,5.07098213918358E-15,,,,,,,,,,,8.08906187838267E-15,,1.15687806628573E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26543,53.0718660573295,,,1.79714780580631E-15,,,,,,,,,,,3.36479450157206E-14,,2.37201702435133E-14,3.85698375463997E-14,4.16112140014836E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26549,53.0840303291863,1.12199848142895E-15,,1.64491284021179E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26551,53.0880136908858,,,1.81854309701919E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96211007246573E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26554,53.0940301201195,,,3.59256796276874E-15,,,,,,,,,,,,2.80343166817163E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26561,53.1078238326715,,,2.5655361821596E-14,1.60538706515856E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26570,53.1259068270536,,,3.27662790349604E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26579,53.1438451813739,,,,,,,,,,,,,,1.54914655672642E-14,,1.60047620831798E-14,2.04364707507986E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26582,53.1498189439227,,,,,,,,,,,,,,8.536990591891E-15,,1.48992233607072E-14,1.21766633035829E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26586,53.1578872140319,,,,,,,1.85382956067503E-15,,9.08875031776126E-16,,,,,,,,,,,,,,,,,,,,,,,,,5.84210046228685E-17,,6.75513423837186E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26594,53.1738535141775,,,6.92389798289785E-15,5.10606511626891E-13,,,,,,,,,,,1.94854230293584E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26597,53.1799091967613,,,,,,,,,,,,,,1.47776302707641E-14,,1.81465315221203E-14,1.63369044679997E-14,2.48775558313096E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26603,53.1918524551904,,,5.07543042033785E-15,,,,,,,,,,,2.03413868158376E-14,2.75209199800205E-16,2.89853141038108E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26621,53.2278460705477,,,,,,,,,,,,,,1.42879656833469E-14,,2.22550660474897E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26643,53.2719327026913,,,,,,,,,,,,,,1.90143523508942E-14,1.24628588587489E-16,2.78694829448066E-14,2.61639774675861E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1080373767791E-16,,
26653,53.2918827912033,,,2.47943705660648E-15,6.38171756835167E-13,,,,,,,,,,8.8795879560267E-14,4.08785437628031E-16,5.27283661996829E-14,1.14349535861961E-13,1.01614043978781E-15,,,5.21218833096387E-16,2.75916347288205E-16,4.96111292473121E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1488860498708E-16,6.56868794052671E-16,,
26656,53.2978407670787,,,1.81854679725879E-15,2.9450425227801E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26662,53.309856985539,,,3.34993616621346E-15,,,,,,,,,,,1.56755812037274E-14,,2.12201396753623E-14,1.94835024372112E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26665,53.3158550680982,1.3943430297673E-15,,2.18822633481123E-15,,,,,,,,,,,,,1.29390880589606E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26677,53.3398840916839,,,1.66447393772757E-14,1.04923619000326E-12,,,,,,,,,,,2.19840698441861E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26683,53.3518405767853,,,,,,,,,,,,,,1.11406258818711E-14,,1.74485523480206E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26687,53.3598491135356,,,,,,,,,,,,,,,2.22923018098365E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.38155162506597E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26691,53.3678166902685,1.50242349287594E-15,,4.2247748737391E-15,7.80714828284637E-13,,,,,,,,,,1.58578688633963E-14,,1.85518619147877E-14,1.98783363399433E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84580952642403E-16,6.73104759975366E-16,,
26700,53.3858318446216,,,2.19828131079239E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26704,53.3938109413593,,,1.87874448269057E-15,,,,,,,,,,,,1.82301327587594E-16,,1.25886433292439E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26717,53.4198158591214,8.42778360404457E-16,,4.80519905119504E-15,2.90777650969872E-13,,,,,,,,1.2955458187312E-16,,3.08834813334265E-14,,4.26869527772362E-14,4.56152069650715E-14,4.16225680256938E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34847453297999E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05402606589895E-15,1.00638364779372E-15,,
26719,53.4239105808685,,,1.56764515937373E-15,,,,,,,,,,,1.12259267061438E-14,2.70021475645632E-16,,1.73049143982143E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73741603092468E-15,1.74600008208831E-15,,
26721,53.4279575159285,,,1.42179853256195E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
