Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[48Ti]+ /g,[52Cr]+ /g,[53Cr]+ /g,[55Mn]+ /g,[54Fe]+ /g,[56Fe]+ /g,[57Fe]+ /g,[59Co]+ /g,[58Ni]+ /g,[60Ni]+ /g,[63Cu]+ /g,[65Cu]+ /g,[64Zn]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[94Zr]+ /g,[93Nb]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[108Pd]+ /g,[107Ag]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[142Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[144Nd]+ /g,[152Sm]+ /g,[154Sm]+ /g,[151Eu]+ /g,[153Eu]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g,[47Ti] /g,[49Ti]+ /g,[51V] /g
23833,47.6567998535679,,,,,,,,,,,,,,,,,,4.95202568065353E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23872,47.7348359401967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62885015041887E-17,5.16163545567405E-17,,,,,
23887,47.7648438463334,,,,,,,,,,,,,,,,,,,,1.30569278225126E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23908,47.8068043975699,,,9.61209560308629E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25047370859614E-17,,,,,
23951,47.8929322209844,,,,,,,,,,,9.04856557191838E-17,6.03916762804663E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24029,48.0488141008274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92075336329779E-17,7.04952798984004E-17,1.00829216556179E-17,7.04952798984004E-17,4.79590795692933E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24114,48.2187691600082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77485965194935E-17,,,,,
24126,48.2427785569189,,,,,,,6.26471719673383E-16,1.01081712497555E-15,,,,,,,,,,,,,,,,,,,,,,,,,3.62077408814221E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09597729824277E-15,,
24164,48.3187875493494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98753962615915E-16,2.84715256398079E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81733402951834E-17,,,,,
24198,48.3867478983458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80654791958029E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24210,48.4107961219397,1.71519998235781E-16,,1.13759399249937E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57853858987216E-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16382014969746E-17,,,,,
24214,48.4187747920106,,,,,,,,,,,5.16800935670497E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24237,48.4647626516321,,,,,,,,,,,6.38324096430604E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24266,48.5228751030934,1.46414772038565E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24351,48.6926782688761,,,,,,,,,,,3.73584329938681E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24352,48.6947194430803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34302844563522E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24369,48.7287243642557,,,,,,,,,,,,,,,,,,,,2.08012794919576E-16,1.84744209203213E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24373,48.7366902343212,,,2.27119566516598E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24404,48.7987587408037,,,1.30929952112189E-16,,,,,,,,6.48990593532571E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0961275312654E-17,8.45919307470435E-17,,,,,
24416,48.8227421110366,,,1.31982452138315E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24440,48.8707493848531,4.34051840127055E-16,,2.1313118332455E-15,-6.59723258721287E-14,,,,,,,,9.51327019301419E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98840706554712E-17,,,,,
24512,49.0147392062887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41024682614851E-17,,,,,
24523,49.0366664689777,,,,,,,,,,,7.6817829225853E-16,2.62423630315418E-15,6.28214418895832E-15,3.64541918344351E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31965711970592E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79811396194585E-17,1.03093582871695E-16,,,,,
24610,49.2106893698941,,,7.83730784369866E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24655,49.3006768216221,1.54532948074527E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24784,49.5592800252928,,,1.89580171637365E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24826,49.6427108875566,1.64642792145007E-16,,1.73834037520526E-15,-4.25430649969759E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24973,49.9372236532154,,,,,,,,,,,3.88328817924773E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25076,50.1426586208677,,,,,,,,,,,,,,,,,,6.08043900075821E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25077,50.1445461950064,,,4.36069619859636E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.87838662197705E-17,,,,,
25102,50.1946219497054,,,1.12139248059331E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9706024138285E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25121,50.2325833525689,,,9.753709727168E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25125,50.2405569026376,,,,,,,,,,,3.74048594248846E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25199,50.3885053390956,,,,,,,,,,,,1.23335079686754E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25228,50.4465162438469,,,,,,,,,,,5.42650001679496E-17,9.05013767171569E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25237,50.4645360915354,,,,,,,,,,,5.74303304619613E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25380,50.7504860802074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88297802863062E-17,5.55025524974614E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25484,50.9585979556685,,,,,,,,,,,,,,,,,,,,1.37403326221137E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25717,51.42444519443,,,,,,,,,,,,,,,,1.02913106553711E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25719,51.4284451961366,,,1.58433435239009E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25746,51.48250772587,,,2.16359038531923E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25828,51.6464049691328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34545876010106E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25845,51.6804252503148,,,,,,,,,,,,,,,,,,4.14867959447834E-16,1.71075279544136E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25912,51.8144063208134,,,,,,,,,,,7.4964772486533E-17,4.54755260841263E-15,6.90420854350173E-15,5.78860334009674E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25916,51.8224285109028,,,2.57522445426207E-16,,,,,,,,2.92004318240353E-16,5.86047764488348E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25277184087553E-16,1.24768148449456E-16,,,,,
25940,51.8704029313719,,,2.09069214876554E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26051,52.0924369461064,,,1.42343620829252E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26079,52.1483362766235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93646078059106E-17,,,,,
26115,52.2204041473724,,,,,,,,,,,,5.00334958135086E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26158,52.3063979973965,,,1.77237431622727E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26203,52.3963449157738,,,1.65180297071607E-16,,,,,,,,3.68669109643874E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26254,52.4983221326174,,,,,,,,,,,1.4776467061834E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26267,52.5242937703653,,,1.31636383883297E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26342,52.6743089810385,,,,,,7.23387787692367E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26363,52.7162883056163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85447241716391E-17,8.48389272577273E-17,,,,,
26471,52.9322785844389,,,1.66207423736283E-16,,,,,,1.26288011928897E-15,1.15196757817635E-15,1.44513479198942E-16,7.70246458210622E-15,1.07489242178671E-14,9.59683877360405E-15,,,,,,1.3031617605484E-16,,,,,,,,,,,,,3.51394391785464E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81419344493483E-17,,,,,2.91905834876089E-17
26483,52.9562828613474,,,,,,,,,,,6.86729046769065E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26507,53.0042611218181,,,,,,,,,,,6.89157684378632E-17,7.49279299190996E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26577,53.1442091281959,,,,,,,,,,,,,,,,,,6.56206199191824E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20003654593863E-17,,,,,
26614,53.2182503331201,,,,,,,,,,,6.30026879826209E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26625,53.2403311958746,,,,,,,,,,,6.96196390890975E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26656,53.3022537822949,,,,,,,,,,,,,,,,,,6.38041560194949E-16,5.83714615719507E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26661,53.3122787465723,,,,,,,,,,,,,,,,,,1.86929561380248E-15,1.88980474092112E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26813,53.6162417562632,,,,,,,,,,,,8.04088049488421E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.12512204194393E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26880,53.7502279467639,1.50959201522589E-15,2.15672985092333E-15,1.51250694576287E-15,-4.00002983297428E-14,,,,,,,3.09628726042744E-17,1.19833285154213E-15,,2.74060056852618E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26894,53.7781716386866,,,,,,,,2.47114821743625E-16,,,,,,,,,,,,,,,,,,,,,,,,,4.35726269408631E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26895,53.7801722795402,,,1.08575392593158E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26935,53.8601957803502,,,,,,,,,,,5.73259725045485E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26954,53.8981977165644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02253117815867E-17,,,,,
26982,53.9541512337712,,,1.08988196791693E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27030,54.0501615147356,,,,,,,,,,,,,,,,,,6.08538955615625E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22757226156667E-17,,,,,
27087,54.1641643367101,,,,,,,,,,,,5.48876626724434E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27166,54.3221650441238,,,,,,,,,,,4.58317601008652E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27218,54.4263238085648,,,,,,,,,,,,5.3136678672353E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27241,54.4722271881503,,,1.01531844023565E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27333,54.6562225733216,,,,,,,,6.14625837851431E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99203273286135E-16,,
27357,54.7043480338552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93805159614763E-17,,,,,
27359,54.7082046755007,,,,,,,,,2.00433456851053E-16,2.35673769454799E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27388,54.7661571268937,,,,,,,,,,,4.83219514177799E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27511,55.0120755251522,,,,,,,,,,,1.83429210036551E-16,5.80027010413843E-16,,2.51569490149267E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27577,55.1440956348141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9628816633422E-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27620,55.2301325781899,,,,,,,,,,,3.85303422333554E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27646,55.2820378803362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25667781403355E-17,4.04319672621637E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27767,55.5240420369246,1.50728038064693E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27779,55.5480207138222,,,,,,,,,2.60845536940206E-16,,,5.95907556700607E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27788,55.5660857881966,,,,,,,,,9.61329670671972E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27790,55.5701199232512,,,1.78362373005405E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27843,55.6762306885251,,,,,,,,,,,,,,,,1.07104248500297E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27965,55.9199858858606,,,,,,7.4966141737095E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28013,56.0159722734815,,,,,,,,5.55090498053435E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28073,56.136018831368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39103615291178E-16,8.32055917833867E-17,,,,,
28136,56.2620208051289,,,,,,,,,,,,6.18655819247105E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28179,56.3479139617766,,,,,,,,,,,,,,,,,,,,,,,,,,1.20548177523773E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28190,56.3699214378331,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.08658418639105E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28194,56.3779500279253,,,,,,,,,,,,,,,,,,,,1.2653298755862E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28316,56.6219185586853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15918926061316E-17,,,,,
28324,56.638003045548,,,2.04715807464577E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28502,56.9938747707199,,,,,,,,,8.32005561504015E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28603,57.1959049369194,,,,,,,,,,,,1.93287848569102E-15,,4.43092330876383E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28636,57.2619708851076,,,,,,,,,1.10080359940477E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28688,57.3658561560986,,,,,,,,,,,,,,,,,,,,,,,2.22837157060394E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28699,57.3878841121639,4.08396693414638E-16,5.6859157516891E-16,1.91578060443159E-15,-4.87092610103869E-14,,,,5.9416407226883E-17,,,3.84045368277192E-17,7.80174613252294E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28738,57.4657734253967,,,,,,,,,,,3.61711027939886E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28775,57.5398850303509,1.05191567547046E-15,,8.61714288113775E-16,,,,,5.56971327751126E-16,,,9.36082402468644E-17,4.02418633712116E-15,6.90741370393388E-15,6.27742755198492E-15,,,,,,,,,,,,,,,,,4.68797502174913E-16,,9.89616765230113E-17,8.04695056378558E-17,,,,,,,,,,,,,,,,,,,,1.25115072541161E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38268229619275E-17,8.28428652158162E-17,,,7.60666424026185E-16,,
28785,57.5597826388406,,,,,,,,,,,3.57416335728914E-17,6.91815692584601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
