Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
384,0.762399045290259,,,,,,,2.65096014063158E-15,2.29965272039552E-15,3.19820804464773E-15,2.42326994379826E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,0.768390301179862,,,,,,,1.46415567280787E-15,,1.01408264348027E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,0.792395004755202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.73782283259408E-17,,,,,,,,,,,,,,,,,,,,,,,,8.95937771532172E-17,7.66674314831008E-17,,4.54407455782163E-17,4.5530315218174E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,0.800382208163075,1.5976029086215E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75826179815319E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,0.814408027480758,1.55764148595703E-15,,4.4412515535093E-15,,,,,,3.48156328221403E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,0.826436619279624,,,,,,,,1.25742827402562E-15,7.69422145915594E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,0.83444302269569,,,,,,,,,,,,,,,5.93567984353614E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,0.840430865250502,1.40881265929676E-15,,1.27038217577596E-14,1.62360194516005E-12,,,,,4.01627359018522E-16,,,,,6.30299736413848E-15,,8.41102822839624E-15,8.64078646611992E-15,,,,,,,,8.48806280257745E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77819524065972E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,0.846396094462334,,,,,,,1.74381647675436E-15,3.69865243365806E-15,2.35225187912472E-15,2.30403971027901E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,0.852391190353575,,,,,,,2.09459644493166E-15,1.74495275200202E-15,1.68257571094943E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,0.866454983020793,,,5.16090292338594E-15,6.56413253560969E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,0.870500638080272,,,1.30457790977826E-14,1.82140125989875E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,0.882533923214474,,,,,,,,,5.02684037405718E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,0.902688811813893,2.68120262173414E-15,,4.4834388648651E-15,5.93929879196586E-13,,,,,,,,,,3.79663260809869E-15,1.49095980282434E-16,,,,,,,1.46555523855403E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,0.91471697694591,,,,,,,,,,,,,,,3.27072744692527E-16,,,,,,,,,,,,,,,,,,,1.38373163851917E-16,,,,,,,,,,,,,,,,,,,,,,,3.68737577118275E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,0.928417249458026,,,,,,,,,6.14782296067729E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,0.934462692037415,,,1.12396322795334E-14,1.81517648729308E-12,,,,,3.86045688115691E-16,,,,,4.49487565345019E-15,,7.67096775101366E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,0.958463982277966,,,4.64543734121161E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,0.974455455767661,,,3.96224837202972E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,0.998449919338632,2.01049142941463E-15,,1.45482333089712E-14,3.03323200886189E-12,-1.19878286025462E-14,,,1.36503937906642E-15,9.94335983215414E-16,,,,,9.46139768421454E-15,,1.31090273263899E-14,9.08452235798303E-15,2.23435090611455E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,1.0285853988631,,,,,,,1.38280280111729E-15,3.77984606046743E-15,2.80620562420737E-15,,,,,9.2428093444754E-15,1.21511974190707E-16,1.28995587532916E-14,1.7069034618225E-14,,,,,,,,,,,,,,,,,,,6.34631874798079E-17,,,,,,,,,,,,,,,,,,,,8.2322606201739E-17,1.28743566422405E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,1.03453569473523,1.91159286859155E-15,,6.36762336773816E-15,5.81632632270536E-13,,,,,,,,,,5.25687964173911E-15,,,8.42253978783751E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,1.04438401893718,,,,9.67839181722312E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49360285993421E-17,6.53180297611235E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,1.04841943399229,2.37434371884249E-15,3.31119653435701E-15,9.15793275000931E-15,1.69728810301432E-12,,,,,,,,,,7.24379588126635E-15,3.70745109774145E-16,8.76285469802993E-15,1.01712195171911E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,1.05245143571261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87230400182251E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,1.06045997246292,,,1.33253505581747E-14,1.13907032901823E-12,,,1.81133873609736E-15,,2.19375608704184E-15,,5.90482563508503E-17,,,6.30115316593845E-15,,9.5500517297336E-15,6.12236495931971E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85052350942164E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,1.07082755021975,,,,,,,4.88066126670449E-15,4.22174070973884E-15,5.93776301983838E-15,4.76333658091084E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1.07444227176204,,,,,,,,,4.66128202772875E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,1.0944013202779,,,5.73126124281301E-15,8.48982683620192E-13,,,,,,,,,,,2.38542631930343E-16,,7.67000244826555E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,1.10449540458471,,,,,,,,,,,,,,,1.09944451985872E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,1.11437060879813,1.13439567591466E-15,,,,,,,,,,,,,,,,5.76194175717668E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,1.11843674386634,,,,,,,1.37344862910965E-15,,1.73656235789509E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,1.13265712326704,1.47629997889807E-15,2.50617288710257E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,1.14248582079395,,,,,,,,1.67724715524057E-15,1.2359639734499E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,1.15039281083427,,,5.47621149874663E-15,6.80961926411498E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,1.15845596094121,,,,,,,,,,,,,,,1.53124107413718E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,1.16462769690782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16297400876525E-15,,,,,,,,,,,,,,,,,,,,,,,,2.15811183171415E-16,5.19008411646058E-16,5.51124177793892E-17,2.9728902660882E-16,2.97750615400627E-16,1.79429598282853E-16,,7.49215918121061E-17,,,,,,,,,,,,,,,,,,,,,,,,,,6.86764334460816E-17,,
592,1.17848412948656,,,,7.62777203921523E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,1.18845618707464,,,,7.7776444587586E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,1.22046004072962,,,,,,,,,,,,,,,1.56160195426618E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,1.23442740668903,1.3784806445229E-15,,4.82635901601531E-15,6.32074820262861E-13,,,,,,,,,,3.66621848555967E-15,,,6.08415492454113E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,1.24434357091992,,,,,,,,1.09477572871111E-15,1.22030928707461E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,1.25841803025836,,,,,,,,,4.270448161542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,1.27837835877477,,,,,,,,1.28210031500276E-15,1.75546677385753E-15,2.62128407301665E-15,,,,,1.721071895991E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,1.28633569550323,,,4.34976636798651E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,1.29232524472544,,,,,,,,,,,,,,5.13422390510769E-15,,9.04857721703812E-15,8.7411300617257E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,1.30236428900876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09497368286436E-16,,,,,,,,,,,,,,,,,,,,,,,,1.98151835733117E-17,4.10976093682233E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,1.30831714488198,,,,,,,,,,,,,,,2.57292775781962E-16,,,,,,,,,,,,,,,,,,,,,9.73820221998171E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,1.31435874745973,,,,,,,2.00445801759953E-15,2.37242615324654E-15,2.43366817588761E-15,1.86266657773377E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,1.32834787342843,,,6.19424364407036E-15,8.29341780760678E-13,,,,,,,,,,,,,,,,,,,,,,,4.3692209436937E-17,,,,,,,,,6.63453397635187E-17,,,,,,,,,,,,,,,,,,,,1.77575414524191E-16,2.15715465620715E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,1.33635513017819,,,4.04764702576561E-15,5.7788291011751E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,1.3543280445133,,,,,,,,,5.5153009593889E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,1.36834917049565,,,,,,,,,,,,,,3.48392655845798E-15,,,5.69566048650119E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,1.37634960057583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71875345856442E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1.41235430927117,,,1.9554834354229E-14,1.10682305770467E-12,,,,,4.21360458499815E-16,,,,,,,,,,,,,,,,,,,,,,,,,8.60301246058519E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1.41837287183909,1.53189294435585E-15,,,1.25129936951375E-12,,,,,,,,,,9.36748335747037E-15,,,8.23616167890278E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,1.42240274022517,,,,,,,,,,,,1.2349334544451E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04010489511385E-16,1.24588971871979E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,1.43429607863299,1.57946192489726E-15,,,,,,1.67804684542881E-15,,2.98553773062787E-15,3.50128660495827E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,1.43833661369029,,,,,,,,2.70338636409702E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,1.4584449956032,,,,,,,,,,,,,,,2.51975961064457E-15,,,,1.20591330131959E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54977715535587E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,1.46634259897284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14988564818697E-16,1.65446197067064E-15,,9.17167884663485E-16,3.43599058369914E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28368205197891E-17,,,,,,,,,,,,,,,,2.93378396520402E-17
740,1.47465620251998,,,,,,,,,6.9022854769589E-16,,,,,,1.73245282718033E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,1.48061247172799,,,4.21330950386454E-15,7.43344843966646E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1.4848450068672,,,4.51874364843389E-15,8.49218654673176E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2815165118972E-17,8.19689976448261E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,1.50444138856166,,,,,,,,,,,,,,5.51104090111381E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,1.50834155022573,,,6.24172238611149E-15,6.68268883387185E-13,,,8.31962658040072E-15,8.24447333519006E-15,8.1504718855675E-15,9.18364165790957E-15,,,,,,,,,,,,,,,,,,,,,,,,,,5.82261316552073E-17,,1.05047614957168E-16,,,,,,,,,,,,,,,,,,,3.09803005976368E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,1.51669910045828,,,,,,,,,,,,,,1.11846407045223E-14,,1.26866023844494E-14,1.67712675071794E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,1.53639020219315,3.5894375630639E-15,2.76444710121E-15,9.0531262743369E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,1.54873068745843,3.78977053733571E-15,4.3044933582675E-15,,,,,,,,,,,,4.20758105227114E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,1.55654765079366,,,,,,,,,6.57439685209691E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.5625777333665,,,5.87680588409975E-15,,,,,,,,,,,5.37553236568657E-15,,,7.52799739808815E-15,1.88860013326006E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,1.57639405926147,,,,,,,,,,,,,,,1.26176433424171E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,1.63035418895112,9.92059658820149E-16,,,8.62961603912256E-13,,,,,,,,,,4.59574749597561E-15,,8.06067941330225E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,1.65036059748719,,,7.215195073325E-15,,,,1.02357820085602E-14,1.05994271087811E-14,9.66684388158839E-15,8.55441644412056E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55138705606585E-17,,,,,,,,,,,,,,,,,,,,3.06620391362579E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,1.65643804008023,,,,6.93779551271387E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,1.67259506030723,1.75124372369986E-15,,,,,,,,5.23258225193308E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.68061426372875,,,,1.10215618388161E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,1.68489799888981,,,,7.84037303944921E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31476246166802E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.70233331299555,,,,1.18876714419721E-12,,,5.70955463052901E-15,7.24739753185037E-15,6.06932671658309E-15,6.5910170095519E-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.65379090907195E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,1.70648008809817,4.76760603276004E-15,4.09886467046012E-15,1.05806951491107E-14,,,,,,,,,,,8.52736605557065E-15,2.55081413658494E-16,1.35781532595559E-14,1.41763260677711E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1.71059059651865,,,,,,,,,5.06387505023534E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,1.74436213092784,1.48191810127746E-15,2.4304826065354E-15,9.76003732598842E-15,1.16197028028376E-12,,,1.32363905933806E-15,1.38209490009377E-15,5.95954089904663E-16,1.6381818305145E-15,,,,9.49071056159146E-15,1.78211797290816E-16,1.4687292741083E-14,1.51498247744348E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37690209867858E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,1.77636043791379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0818586751272E-16,3.8517961227541E-17,3.95155231244844E-16,,2.27726957588498E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,1.79630668642419,,,,,,,1.31604555125194E-15,1.09320989245759E-15,1.75122279445439E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,1.80031948813631,,,6.78352756789396E-15,5.45210726128821E-13,,,,,3.05097373560572E-16,,,,,3.38549447784396E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,1.80830925154528,2.46655140305123E-15,,,,,,,,,,,,,,2.10289266952752E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,1.81231437325413,1.42134000188582E-15,2.06896400720986E-15,6.04993404620735E-14,5.58763681583927E-12,-1.28012523742618E-14,,,,4.43146583071335E-16,,7.17534360068941E-17,1.47279839224366E-16,,3.01499833256983E-15,,,,,,,,,,,,,6.55390114315737E-17,,,,,,1.70721844035568E-16,,,,,,,,,,,,,,,,,,,,,,,4.7704233790794E-16,4.49204380942494E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,1.82628301921409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4242171720217E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,1.83832483768526,,,,,,,,,,,,,,,3.27379992387592E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96421861616024E-17,,8.76193247363022E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181196452397E-16,7.67478819328932E-17,,
930,1.85428857782979,,,,,,,1.72996543942617E-15,1.79027377465183E-15,1.23988598129636E-15,1.65940878509307E-15,,,,2.65740642993672E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,1.85831801954902,,,,8.49832955985655E-13,,,,,9.00171829396562E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,1.86233935459812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98730376231139E-17,8.43203131078916E-16,,5.64517972255203E-16,1.18210668774405E-16,,,,,,,,,,,,,,,,,,,7.6589916915885E-17,1.15899344952104E-16,,8.43891130387197E-17,8.45554549940518E-17,9.04653945436163E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23654685881821E-17
936,1.86632399629824,,,,,,,2.1380389862055E-15,2.95084623348892E-15,3.1409066678292E-15,3.06787346306506E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
