Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
14300,28.592321106057,,,,,,,,,,,,,,,2.03036967307635E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14308,28.6083006328749,,,,4.0946517168478E-13,,,,,,,,,,3.34832978459651E-15,,,6.09851713755297E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14336,28.6644534035001,8.32601522579734E-16,,4.4912731542354E-15,6.37681243479404E-13,,,,,2.49262691880703E-16,,,,,4.21784102979776E-15,,,4.03831847685494E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14338,28.6683616718343,,,,,,,1.52080274281244E-15,9.86013650860639E-16,1.4159828044634E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14341,28.6744540477671,8.51926526945033E-16,,,,,,1.16066911814379E-15,,9.97463469278733E-16,,,,,2.29894838041002E-15,8.98815586271666E-17,,6.36385395896744E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14344,28.6803902636332,,,,,,,,,,,,,,1.73809438587486E-15,,,5.544300676042E-15,,,,,,,,,,,,,,,,,6.2002963087976E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14346,28.684477305377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64349786591311E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14356,28.7044973672522,,,,,,,,,1.61545711315427E-16,,,,,1.70798219460965E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14366,28.724394549075,,,2.72459999037254E-15,5.7065728154505E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15623496917423E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14369,28.7304357249859,1.04543880712137E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14373,28.7383388750246,,,,4.79140395362638E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14391,28.7744340370919,,,5.95311416918435E-15,1.11114602949221E-12,,,,,4.49146128052833E-16,,,,,2.05535596647244E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14397,28.7864105755352,,,,4.14954613441091E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14399,28.7903888172326,,,,,,,,,3.22960105583487E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02221129843517E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14402,28.7963011397552,,1.97191688908685E-15,5.85032972943178E-15,1.35225877402664E-12,,,,,,,,,,1.89299650322161E-15,,,5.43072581934971E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93072314715475E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14404,28.8003032747961,6.19498440125777E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14409,28.8104878124748,,,1.62849359719243E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14413,28.8183111758128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79210335477509E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14418,28.8283378467575,,,,,,,,,,,,,,2.88887402030567E-15,,,4.26343065923086E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14433,28.8584869796211,,,,,,,,,2.44379154202762E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14439,28.8703500246827,,,,,,,,,2.9908316393505E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14445,28.882303949783,1.30120792021444E-15,1.54607110053933E-15,7.17361778809478E-15,8.53766141352734E-13,,,,,,,,,,6.17871217506263E-15,,6.74728698023467E-15,9.07569283414657E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14447,28.886286031482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38785445966529E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14465,28.9222783668388,,,,1.47710116080113E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14474,28.9403140012006,,,4.05840675909476E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14486,28.9643792914685,,,2.88789678004451E-15,,,,,,,,,,,4.48665663451317E-15,9.21954962966981E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14497,28.9862843674813,,,4.45478306089909E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.82426246272168E-17,5.37807095839391E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14507,29.0062562160027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02403290722932E-16,,2.44703848150781E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14519,29.030308706265,,,7.10786861401755E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14531,29.054297623167,7.8546370180507E-16,,,,,,,,4.44633747263152E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10741905266843E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,29.0642884540964,,,,,,,,,,,,,,3.35036028503253E-15,,6.07153155654744E-15,7.06949894972314E-15,,,,,,,,,,,,,,,,5.43341678788742E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14539,29.070279709986,,,,,,,,,,,,,,,2.34116208486294E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14543,29.0783351800897,5.02223377612691E-15,6.19698033458887E-15,1.60487506023091E-14,2.26013032825228E-12,,,7.67504800168881E-16,1.00674868624318E-15,1.53203954092414E-15,1.15414366702594E-15,5.07648617676525E-17,,,2.39664521310492E-14,3.67477536059079E-16,2.85546995368273E-14,3.31154584010894E-14,2.57328646922285E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59839085744781E-17,,2.27324738075626E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14551,29.0942302268716,,,,8.23685823821162E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14553,29.0982199885739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2629763778495E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14561,29.1143620754612,,,,,,,,,,,,,,,9.94717448134676E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14564,29.1202773846517,,,7.57807313583271E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27627310552723E-16,1.04409681475389E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14571,29.1342865639623,,,4.27922877391183E-15,1.0238971849547E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18480471321833E-16,,,,,,,,,,,,,,,,,,,,,,5.46095476573405E-16,3.97355268430892E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14574,29.1402953131927,7.10262193376336E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14580,29.1523217716573,8.51594906078892E-15,9.42550084740214E-15,,7.14247178946463E-13,,,,,,,,,,7.21583885191198E-15,2.44661379870029E-16,1.05547600281333E-14,9.81974942015906E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58061244858787E-17,3.58767030302594E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14587,29.1662699376085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68054382731219E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14609,29.2103151830678,,,,,,,,,,,,,,,1.21685127348884E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14614,29.2203363073435,6.57044620800864E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14626,29.2442817042269,,,,,,,9.22902557256918E-16,9.97863859922864E-16,8.82116313136026E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14632,29.2563516827101,,,2.0559141154042E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14636,29.2642667794205,6.39031184580854E-16,,3.65413903167157E-15,4.35549398765972E-13,,,,,,,,,,1.87169979511395E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14639,29.2703122219999,,,4.91113274391831E-15,1.06898526128926E-12,,,,,,,,,,2.1023860697737E-15,,,5.70476289163505E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14648,29.2883602297004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96694532715787E-17,5.63199159132224E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14656,29.3042945298323,,,1.68026882641471E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14663,29.3182405624493,2.22298196241883E-15,1.65823062373186E-15,6.93341694171696E-15,4.38120963764131E-13,,,,,3.79242833450081E-16,,,,,3.24372021939064E-15,1.10687405020029E-16,,5.51640277469877E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08627870248881E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14669,29.3302798209194,,,1.69883120940021E-15,,,,,,,,,,,2.03490088740635E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14673,29.3382683043278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14067158571321E-16,3.004717054747E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14675,29.3422559326959,9.19112436851738E-16,,5.97044825850349E-15,5.94249765486059E-13,,,,,,,,,,2.42610024585099E-15,,,4.78378695737623E-15,,,,,,,,,,,,,,,,3.81681312972837E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14679,29.3502576427766,1.18529006440832E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14686,29.364284315428,,,4.41549433079933E-15,6.5327452630519E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14695,29.3823254964589,,,,,,,,,2.88723448312348E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14697,29.3863506715096,7.29968767328745E-15,8.10684786883672E-15,6.88325605641516E-15,2.93686265424774E-12,,,,,,,,,,7.0817743664328E-15,6.53303452828756E-16,1.11337185471578E-14,8.25488143653276E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14699,29.3903395798782,8.35516815187445E-16,,1.78543483156198E-15,9.95045784827611E-13,,,8.92948426946572E-14,8.93682682816623E-14,4.65757869238016E-14,7.50121179188527E-14,3.55418607716835E-16,,,6.62497223764671E-15,,,5.47384156194048E-15,,,,,4.52783678786612E-16,,,,,,,,,,,,,,,3.57212059876889E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14704,29.4002339840998,,,,,,,,,,,,,,,1.16138150018507E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14719,29.4302542635752,,,2.65287534386088E-15,4.49108511662709E-13,,,,,,,,,,2.52916731901584E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69707471976937E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14721,29.4343494119891,,,,,,,,,,,,,,2.91472038970118E-15,,,4.82906506653786E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14723,29.438235920314,,,,5.4229277386587E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14726,29.4442468028786,4.07464649685941E-15,4.03931169995315E-15,7.6842550786891E-15,4.39726440647484E-13,,,9.02897423209736E-16,1.44204426273693E-15,1.24116451194093E-15,1.08144865847497E-15,,,,7.39181810462168E-15,1.07471840202671E-16,1.77258365861811E-14,1.50218906012429E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14757,29.5062363759942,,,,,,,,,,,,,,1.82070709121242E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14765,29.5222278494839,1.07612236273799E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14772,29.5362950554859,,,,6.56103729823115E-13,,,,,,,,,,5.76442500820568E-15,2.30867163507317E-16,8.12722424650944E-15,7.78035618033786E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14778,29.5482182605731,,,,1.19365077041934E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14782,29.5562267973234,,,2.45393299783672E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14786,29.5642071740617,1.03739864716581E-14,8.50359853411764E-15,,2.73909102101476E-12,,,,,,,1.69546823735458E-16,,,1.39747717925839E-14,4.19224625136667E-16,1.87131952382127E-14,2.36859924420754E-14,2.05790023616257E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14788,29.5682396024489,,,2.17537842693441E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14793,29.5782137933712,1.2606065014385E-15,1.52478006990126E-15,,,,,,,,,,,,2.84158891957453E-15,7.23837975469872E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14795,29.5822351284203,,,,,,,,,7.4329041057115E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14801,29.594207826862,8.70310246294966E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14808,29.6082472995188,,,2.16757226237033E-15,5.36111453690956E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14815,29.6223153588546,1.07396609118531E-15,,1.60864570831754E-14,1.62299114463462E-12,,,,,,,,,,4.86484808222296E-15,,6.25928415144455E-15,8.28125212643368E-15,,,,,,,,,,4.86876048016264E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66462386440077E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14823,29.6383115256796,6.38410116805668E-16,,2.70580370714031E-14,4.39315342588674E-12,-1.63169707308367E-14,,,,2.30553942925265E-16,,,,,3.72190108008558E-15,,6.16957744904831E-15,,,,,,,,,,,3.01844786490669E-16,,,,,,5.0951381452753E-17,2.92276118679038E-16,,,,,,,,,,,,,,,,,,,,,,1.03476801198831E-15,9.70403119065156E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14836,29.6642106300632,,,,,,,,,,,,,,2.04041733450198E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4242259714455E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14838,29.6682801784662,,,2.57311050440939E-15,5.96156382895559E-13,,,7.52615334385988E-16,,7.70891798437194E-16,,,,,4.28030989347645E-14,,6.91760807403971E-14,6.47838169102275E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01643896165501E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14840,29.6722251401494,,,,,,,,,,,,,,,,,,4.96436868034198E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14842,29.6762690885415,,,,,,,,,,,,,,,9.1521975624974E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14845,29.6822257844163,,,3.11123573872828E-15,3.54434402686453E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14848,29.688270373662,,,2.69418688060813E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14851,29.6942462695451,,,,,,,1.65236518721907E-15,1.18040350375147E-15,1.53633218503005E-15,1.20040741262779E-15,,,,2.10521308588421E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14859,29.7102189696934,,,1.84255157695254E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86659178347222E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14868,29.728297697407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73013402269691E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14886,29.7643053927703,,,,,,,,,,,,,,,2.1982584419083E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14889,29.7702100352896,,,,,,,1.16653528699975E-15,,5.38264068714869E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14891,29.7741814503174,,,1.59702301487854E-15,2.27566995522359E-12,-8.66102481057234E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14893,29.7781767586888,1.40485214226834E-15,,1.92433370707457E-15,,,,,,,,,,,3.54229953228742E-15,,,4.66526506535959E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901,29.7942620988852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25349401293611E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906,29.8042746898239,1.60404159642998E-15,2.09791734241144E-15,,,,,,,3.63438074894024E-16,1.11317426057809E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14909,29.810354692418,,,,,,,,,2.08069706116654E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14927,29.8463052144236,1.0502623652848E-15,2.65210050956032E-15,,,,,,,,,,,,,1.5196883874469E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14929,29.8502774827851,,,,4.47406564245694E-13,,,,,2.6411893429355E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14937,29.8663073562911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56165117462152E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14942,29.8763084272249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87136593242236E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
