Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
425,0.843743933330745,,,,,,,1.20583566423761E-15,2.27088123711909E-15,1.53393933148134E-15,2.30783572924987E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,0.853583297528874,,,5.07987160622925E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,0.859566873415199,,,,,,,,,1.15151555038067E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,0.875733280312866,,,,,,,,,3.07358443734701E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,0.881777442891709,1.38464373300862E-15,,,,,,,,,,,,,3.70372169158521E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,0.887672698740351,,,,,,,1.3788867509069E-15,1.64046207341295E-15,1.36276483749373E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,0.891578833740302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66846293658708E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,0.89567142215314,,,,,,,,,,,,,,,2.45805921505975E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,0.925554741570023,,,,1.45922568618782E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,0.933727118390237,,,,,,,,1.80557210648789E-15,1.06334985889236E-15,,,,,,1.47141365984776E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,0.949568831816035,,,,,,,,,,,,,,3.27138570338463E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,0.961698543658045,,,,,,,,,6.4572750074725E-16,1.67738696080676E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,0.965827825419872,2.13114868897152E-15,1.92673326947488E-15,,,,,,,,,,,,5.25426969307099E-15,,,1.31093174858538E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,0.977857697219284,,,7.52069190057363E-15,,,,,,3.84986570147348E-16,,,,,3.54482335695755E-15,1.29268520584461E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,0.987527674678475,,,1.28670527286234E-14,2.48553785247114E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88303149968213E-17,,,,,,,,,,,,,,,,,,,,,,,1.90650729338698E-16,1.8673791838909E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,1.00560128238988,,,,,,,,,,,,,,,1.707410880409E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,1.02154795586046,,,,,,,2.927818003735E-14,3.13876837733629E-14,3.09387705240708E-14,2.57722719552389E-14,,,,7.83620325368003E-15,,1.19295822272715E-14,1.0319207088062E-14,,,,,,,,,,,,,,,,,,3.07361586846163E-17,1.95647784265564E-16,9.66381412864139E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,1.02961878597068,,,,7.48519283069391E-13,,,,,,,,,,4.08875855905337E-15,,,,,,,,,,,,3.33525243428243E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,1.05158572867658,,,,,,,,,5.93018415185969E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29288896768819E-16,2.60397668448475E-16,3.4517789485246E-17,8.51531787204032E-17,8.53283823209192E-17,5.44713770336811E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,1.05958445208937,,,,,,,1.57780710040393E-15,1.68382044418657E-15,1.50583565707505E-15,1.97386282742271E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,1.07154349719189,,,,,,,,,5.47618645633557E-16,,,,,3.91291946451101E-15,,,6.60722812252069E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,1.07552088555558,2.00950535497352E-15,2.35637706483509E-15,,1.37352155342591E-12,,,,,,,,,,1.05288926608216E-14,1.49415796973758E-16,1.43906421894203E-14,1.35349231113633E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,1.09356633325497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48387773901088E-16,3.53827084630881E-15,,2.52128432805354E-15,3.81365824105779E-16,,,,,,,,,,,,,,,,,,,,3.4863502232993E-17,,,,,,,,,,,,,3.91371530087768E-17,,,,,,,1.39136677906923E-16,,,,,,,,,,,,,,
554,1.10160729668578,,,,,,,,,,,,,,,3.41578095655323E-16,,5.9687923636663E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,1.10956847341588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6801556225536E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,1.11357231512419,,,4.8446151955125E-15,8.10328800808296E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,1.13153669612232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26839942389693E-16,2.61405900403369E-16,1.79578839506959E-17,1.06454487727928E-16,1.06671678988509E-16,1.37004402709453E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,1.14153264705393,,,,,,,,,5.8808600521584E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,1.14561670212979,1.1258018893852E-15,,,,,,1.86369246000349E-15,,1.66271713404321E-15,1.51869239134266E-15,,,,,1.64376401766477E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,1.14961073050058,8.72740328810061E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36322284451679E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,1.17562844826814,,,,5.77465795708153E-13,,,1.28373663086918E-15,2.03565470241737E-15,1.64775245919315E-15,2.15468352022058E-15,,,,,,,,,,,,,,,,,,,,,,,,,,5.95050141087915E-17,,,,,,,,,,,,,,,,,,,,,3.24137298971808E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,1.18162439749308,1.17188427181719E-15,,7.28826776037699E-15,1.11235269156414E-12,,,,,,,,,,4.5772866799435E-15,,,,,,,,,,,,,,,,,,,,,,9.07832339327032E-17,,,,,,,,,,,,,,,,,,,,,2.59061367593841E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,1.20160392601768,1.41140209099351E-15,,5.34563306069028E-15,,,,,,,,,,,4.63922505017531E-15,,,7.7252808680047E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,1.20565726108043,1.98931602654907E-15,2.65578416747605E-15,5.36733126285266E-15,,,,,,3.67474587547038E-16,,,,,4.08751331918458E-15,,,6.40675445979803E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,1.21355059778159,,,,9.62987835646712E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,1.21755315948935,,,,,,,,,8.3565365365652E-16,,,,,,5.96791065656591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,1.24750303893463,,,,,,,1.65545353757729E-15,,3.22186831702984E-15,3.01418650631104E-15,,,,4.16521568400385E-15,,,7.47714979614564E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,1.26352779243852,,,,,,,,,,,,,,,6.71664294532999E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,1.2895088168571,,,,,,,,,3.11032990605083E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,1.29752332694329,,,,,,,,,4.26774708816171E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,1.33352974230602,1.44637986312872E-15,,7.58070263371113E-15,1.05508111571579E-12,,,,,,,,,,4.87555690135557E-15,1.80854355779864E-16,,7.74791975999176E-15,,,,,,,,,,,,,,,,4.93099773509001E-17,,,,,,,,,,,,,,,,,,,,,,,,2.78766201505399E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,1.34950841579026,,,2.22102029376269E-14,2.24873042379718E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80914938393406E-17,,,,,,,,,,,,,,,,,,,,,,,,4.17522134426328E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,1.35753871254985,,,,6.6530059887385E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99046987487925E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,1.37166991857917,,,,,,,,,5.96267339965269E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,1.3915368070557,,,,,,,1.14825465308373E-14,1.0976080674144E-14,1.02534332652877E-14,1.06121364932959E-14,,,,,,,,,,,,1.58506595807831E-16,,,,,,,,,,,,,,,3.41968006765947E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,1.39952102379564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01008305325183E-16,,,
717,1.42753426241462,1.70252723102517E-15,2.35608867173765E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,1.43554578583287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83206873092947E-17,9.44823080992901E-17,6.89042550756074E-17,8.91831079836187E-17,,3.91305927407107E-17,3.92077242458945E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,1.44982589859238,1.02903737394792E-15,,1.88611187230894E-14,1.79280730729144E-12,,,,1.882969159549E-15,7.54380201261525E-16,,,,,3.57081081394363E-15,,,,,,,,,,,,,,,,,,,,,1.56632085855006E-16,1.11029216334631E-15,,7.99120346807252E-16,9.8857068994783E-17,,,,,,,,,,,,,,,,,,4.28859040017895E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31952106732054E-17
738,1.46965438705254,,,5.39730028149114E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,1.47554153623106,,,,9.33281101805071E-13,,,,,,,,,,,3.2038727485438E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,1.48160703215233,,,,1.2502116619815E-12,,,,,4.10182004354017E-16,,,,,6.32345385871211E-15,,9.5548565699755E-15,1.02915779458724E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,1.485556260504,,,,3.79910443475064E-12,-1.11971825781365E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,1.48964202224726,1.32590762374703E-15,,5.20474499883519E-15,,,,,,,,,,,3.75498278227521E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.51751958080835,,,,,,,,1.31679234330459E-15,1.22317562092549E-15,1.62893104870717E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.56152429291703,,,7.81377291256816E-15,1.13296861635657E-12,,,,,,,,,,,1.71509701267369E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11735117715749E-16,1.07094630368075E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,1.5654901612758,,,4.26915787238278E-15,,,,,,8.55548970889325E-16,1.31439926863474E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1.58355950231872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71093921954967E-16,,1.29891020704153E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,1.60956442008082,,,,,,,,,3.43880977088996E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1.62149786517242,,,6.94632427338811E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,1.62552474689056,,,2.92775461243645E-14,3.39509688373326E-12,-1.42393271337942E-14,,,,,,,,,,4.93187364874235E-15,,,,7.03453979240416E-17,,,,,,,,,,,,,,6.25246622452561E-17,,,,,,,,,,,,,,,,,,,,,,,,2.0338558515323E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.64615033579018E-17,,
819,1.63150874944373,,,1.02385994002329E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69325101183058E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,1.64755696962431,,,,,,,,,5.66788642837858E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,1.66349425642422,,,,,,,,,,,,,,,1.1885445253781E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.67963634331151,,,6.67469924216496E-15,,,,,,3.02628682284814E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,1.68562589253371,,,,,,,,,,,,,,5.29028309621065E-15,,9.31382058971736E-15,8.9916567571966E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,1.68958194755496,,,,,,,,,5.57316241085604E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1.69956211181317,,2.30009115585879E-15,,1.35638832855716E-12,,,,,7.24454956182024E-16,,,,,,1.9166093368953E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42413437818341E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,1.70366110022874,,,,,,,,,,,,,,,1.879736432701E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,1.72554142956434,,,,,,,,,,,,,,,9.57374361914103E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,1.73157364547142,,,1.23263126807835E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18573312764882E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,1.7414966363719,,,,,,,,,3.66749072860526E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,1.76184352505324,,,6.85369346732305E-15,8.22752308776471E-13,,,,1.34493164871732E-15,6.80456327137158E-16,1.29895265452669E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,1.78198945364883,,,,,,,,,,,,1.13054070405948E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,1.78565110854447,,,,,,,2.6400531146107E-14,2.98152727829772E-14,2.77373831042247E-14,2.85101025212372E-14,,,,,1.25289581883307E-16,,,,,,,,,,,,,,,,,,,,,,1.10215623482945E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,1.80195788883537,,,,,,,,,8.89822778441328E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,1.81570808136878,,,,,,,1.65682557004114E-15,2.14284422614304E-15,1.6818542457151E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,1.83013283419001,,,,,,,,1.4061542589564E-15,8.90551470351144E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,1.83350435562853,,,,,,,,,1.36007558192492E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,1.83749497066452,,,8.97943762078891E-15,1.18843270243493E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1.84755364162289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74438468731334E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,1.89372027465398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91463559267345E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,1.90152315798321,,,,,,,,,5.63784598085265E-16,,,,,,3.97709562027679E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1.90554619969971,,,5.38872492260137E-15,1.36479772139254E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16602997540338E-16,7.21996627475437E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,1.91546876393334,1.1210478453159E-15,,9.78123808931729E-15,9.65315720990849E-13,,,,,5.26287755224872E-16,,,,,,,,,,,,,,,,,,,,,,,,6.81778849005287E-17,,,,,,,,,,,,,,,,,,,,,,,,4.08703282171335E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,1.92951463659291,,,6.64981569143808E-15,,,,,,,,,,,,2.035509586925E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,1.93547559913626,1.06866916472941E-15,,4.43379060809288E-15,,,,,,,,,,,3.129185137762E-15,1.37696327470247E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,1.94150781504333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3165091560182E-17,6.05062511739801E-16,,4.73345991331319E-16,9.49139563363258E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58739323910254E-17,,,,,,,,,,,,,,2.33935782823017E-17
977,1.94745299091328,,,,,,,,,5.80711413298287E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,1.9534698468138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89114482373729E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,1.95747411518896,9.57703560123983E-16,,8.7809236757607E-15,9.79265153678877E-13,,,6.10471212803563E-15,5.46305333932983E-15,8.46523548511762E-15,6.16714569143582E-15,,,,3.4905404419693E-15,5.43017288280975E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,1.98948394217982,,,,,,,,,,,,,,,1.86688028566037E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,2.00745173651274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.94061108930473E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,2.01949910165295,,,,5.5561924525069E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,2.025474997536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82961071524466E-17,4.83913050827173E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,2.06746626878561,,,,6.46949963839579E-13,,,,,6.63034608248581E-16,1.71322646790495E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
